region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1953,195300,195.3,0.1953,158683.45183699526,1274.3390903907696,0.00803069933026042,8.03069933026042e+17,103,0.0006490909972503302,6.490909972503302e+26,1038.541061305603,23.447288206390418,111.18139181313879,28.735287077104445,0.0,72.43406198853246,0.006544734496779323,0.00014776139499710547,0.0007006489367734947,0.00018108559364225487,0.0,0.0004564689080682405,5451,2743,5306,0.2031851851851852,0.393037037037037,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1954,195400,195.4,0.1954,158683.4518369953,1351.2013394008927,0.008515074027938906,8.515074027938906e+17,108,0.0006806002689615112,6.806002689615112e+26,1118.8657782669648,10.544479657938886,109.38678558286621,45.34153831059652,0.0,67.06275758252632,0.007050929163151174,6.644977491900361e-05,0.0006893395897086472,0.00028573577008630236,0.0,0.0004226197300737781,5451,2741,5308,0.20303703703703704,0.3931851851851852,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1955,195500,195.5,0.19549999999999998,158683.45183699526,1315.5883737855884,0.008290646305936192,8.290646305936192e+17,103,0.0006490909972503302,6.490909972503302e+26,1078.5037239444484,19.62444722678721,115.48885088935774,43.59197318432798,0.0,58.379378540667396,0.006796573375857252,0.00012367040797011446,0.0007277939164569699,0.000274710265498302,0.0,0.0003678983401535566,5450,2726,5324,0.20192592592592593,0.39437037037037037,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1956,195600,195.6,0.1956,158683.45183699526,1291.471895923048,0.008138667775198697,8.138667775198697e+17,101,0.0006364872885658578,6.364872885658577e+26,1069.115378974182,16.60659846773055,99.6700335938819,57.78515274751038,0.0,48.29473213974307,0.006737409393339966,0.00010465236466364105,0.0006281060339944341,0.0003641536157586813,0.0,0.0003043463674419748,5442,2726,5332,0.20192592592592593,0.39496296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1957,195700,195.70000000000002,0.19569999999999999,158683.45183699526,1214.8220968673565,0.0076556319061880556,7.655631906188055e+17,100,0.0006301854342236216,6.301854342236216e+26,1024.8370458378126,4.965762357732123,99.52540813738023,19.91905793014461,0.0,65.57482260428712,0.006458373787397556,3.129351107658733e-05,0.0006271946254333812,0.00012552700171033655,0.0,0.00041324298057019636,5445,2744,5311,0.20325925925925925,0.39340740740740743,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1958,195800,195.8,0.1958,158683.4518369953,1301.1195849467085,0.008199466106164996,8.199466106164996e+17,105,0.0006616947059348026,6.616947059348026e+26,1042.4740367516029,5.172621912064537,93.28908923650145,53.41646005839951,0.0,106.76737698813977,0.0065695195351716034,3.2597109857290094e-05,0.0005878942520883084,0.0003366227507659123,0.0,0.0006728324582818795,5451,2787,5262,0.20644444444444446,0.3897777777777778,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1959,195900,195.9,0.1959,158683.45183699526,1201.6714363387787,0.007572758359032763,7.572758359032763e+17,109,0.0006869021233037475,6.869021233037475e+26,990.1793955033598,3.958009747790638,88.46776683165177,37.68416203018877,0.0,81.3821022257875,0.00623996632314568,2.4942800915727703e-05,0.0005575109805559858,0.00023748010012347826,0.0,0.0005128581542918906,5459,2745,5296,0.20333333333333334,0.3922962962962963,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1960,196000,196.0,0.19599999999999998,158683.45183699526,1256.8739108487016,0.007920636312725304,7.920636312725304e+17,111,0.00069950583198822,6.995058319882199e+26,1036.8911971325845,0.0,103.54039546359287,32.85635325112631,0.0,83.58596500139774,0.006534337293076485,0.0,0.0006524964907490977,0.00020705595240565734,0.0,0.0005267465764940627,5447,2710,5343,0.20074074074074075,0.3957777777777778,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1961,196100,196.1,0.1961,158683.45183699526,1220.2231773758785,0.007689668728843453,7.689668728843453e+17,103,0.0006490909972503302,6.490909972503302e+26,989.2364924160217,27.030087229486753,101.9769709530247,36.243843570071675,0.0,65.7357832072734,0.00623402428523043,0.00017033967257816478,0.0006426440172084152,0.00022840342298138634,0.0,0.0004142573308450544,5437,2728,5335,0.20207407407407407,0.3951851851851852,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1962,196200,196.20000000000002,0.19619999999999999,158683.4518369953,1204.6864053150707,0.007591758254367715,7.591758254367715e+17,105,0.0006616947059348026,6.616947059348026e+26,1000.673878254634,14.256822539843494,106.9368750379321,24.971524906047314,0.0,57.84730457661379,0.006306101024841319,8.984441902920386e-05,0.0006739006103029638,0.00015736691266143404,0.0,0.0003645452875327945,5434,2711,5355,0.2008148148148148,0.39666666666666667,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1963,196300,196.3,0.1963,158683.45183699526,1229.7990737184145,0.007750014632790467,7.750014632790467e+17,103,0.0006490909972503302,6.490909972503302e+26,1003.812748498392,12.900212223627673,118.20771530621255,25.103933746286494,0.0,69.7744639438962,0.006325881727916662,8.129525841723676e-05,0.0007449278039882779,0.0001582013338862458,0.0,0.0004397085085820465,5448,2741,5311,0.20303703703703704,0.39340740740740743,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1964,196400,196.4,0.1964,158683.45183699526,1232.319113367214,0.007765895555593861,7.765895555593861e+17,104,0.0006553928515925665,6.553928515925665e+26,1030.084103016526,10.20855208487017,97.02115700759924,40.4265425284997,0.0,54.57875872971912,0.006491439977463191,6.433280828398366e-05,0.000611413199577121,0.0002547621825748229,0.0,0.0003439473876947432,5455,2726,5319,0.20192592592592593,0.394,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1965,196500,196.5,0.19649999999999998,158683.45183699526,1274.8355436427805,0.008033827906342323,8.033827906342323e+17,99,0.0006238835798813854,6.238835798813854e+26,1015.6559122308225,29.65394597075332,117.76247858663496,43.25234964532513,0.0,68.5108572092447,0.006400515620709694,0.00018687484818022995,0.0007421219870336849,0.00027257000742431125,0.0,0.0004317454429944041,5448,2711,5341,0.2008148148148148,0.3956296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1966,196600,196.6,0.1966,158683.4518369953,1302.5182386299307,0.008208280217951894,8.208280217951895e+17,110,0.0006932039776459837,6.932039776459836e+26,1055.4465746533178,26.24488032683602,108.53096927617345,47.49521386629382,0.0,64.80060050730954,0.006651270579477351,0.0001653914130491414,0.0006839463600001589,0.00029930791973874134,0.0,0.00040836394568650287,5433,2713,5354,0.20096296296296295,0.3965925925925926,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1967,196700,196.70000000000002,0.19669999999999999,158683.45183699526,1234.8664461181318,0.007781948475551353,7.781948475551354e+17,100,0.0006301854342236216,6.301854342236216e+26,1020.3508766342617,14.160445562510898,87.63748238416616,28.118703357085423,0.0,84.59893818010693,0.006430102602522151,8.923706535610886e-05,0.0005522786489053074,0.00017719997284890084,0.0,0.00053313018591888,5436,2719,5345,0.2014074074074074,0.3959259259259259,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1968,196800,196.8,0.1968,158683.45183699526,1210.457361262333,0.007628125978162825,7.628125978162825e+17,106,0.0006679965602770389,6.679965602770389e+26,932.2627662658796,19.582314600047365,103.01041473429393,64.44834070122766,0.0,91.15352496088501,0.00587498416169778,0.00012340489429334413,0.0006491566293888637,0.0004061440556979506,0.0,0.0005744362370848905,5445,2751,5304,0.20377777777777778,0.3928888888888889,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1969,196900,196.9,0.1969,158683.45183699526,1276.2153466683314,0.008042523224030321,8.042523224030322e+17,108,0.0006806002689615113,6.806002689615113e+26,1025.935866179989,3.9519177337274765,111.91329755589022,38.25013498050656,0.0,96.16413021821865,0.006465298393142237,2.4904409930450805e-05,0.0007052613001565605,0.00024104677921802663,0.0,0.0006060123415830501,5435,2720,5345,0.20148148148148148,0.3959259259259259,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1970,197000,197.0,0.19699999999999998,158683.45183699526,1292.2724487141084,0.008143712742281232,8.143712742281233e+17,109,0.0006869021233037475,6.869021233037475e+26,1052.118485232814,4.82062000203026,104.88385881830813,51.82112149558344,0.0,78.62836316537329,0.006630297444711399,3.0378845092065154e-05,0.0006609628011246453,0.00032656915951649303,0.0,0.0004955044918366338,5435,2695,5370,0.19962962962962963,0.3977777777777778,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1971,197100,197.1,0.1971,158683.45183699526,1209.370000331334,0.007621273587958231,7.621273587958231e+17,100,0.0006301854342236216,6.301854342236216e+26,1002.3513243062386,21.717859803599044,102.211713792811,27.588880790544202,0.0,55.50022163814129,0.006316672045525491,0.000136862789107388,0.0006441233323926313,0.0001738611082073283,0.0,0.0003497543127253931,5421,2715,5364,0.2011111111111111,0.3973333333333333,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1972,197200,197.20000000000002,0.1972,158683.45183699526,1227.8880599514866,0.007737971702385279,7.737971702385279e+17,108,0.0006806002689615113,6.806002689615113e+26,988.8364830566431,19.95641882695637,104.4992068012689,31.105311251060492,0.0,83.49064001555743,0.006231503484512095,0.00012576244464013956,0.0006585387801408167,0.00019602114077410458,0.0,0.0005261458523181214,5408,2714,5378,0.20103703703703704,0.3983703703703704,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1973,197300,197.3,0.1973,158683.45183699526,1217.6043418039878,0.00767316520852313,7.67316520852313e+17,100,0.0006301854342236216,6.301854342236216e+26,987.8536195148396,21.16440105136465,106.28392098180653,26.850473215250588,0.0,75.45192704072679,0.006225309621633354,0.00013337497266637104,0.0006697857889490883,0.00016920777122262414,0.0,0.00047548705405169424,5429,2731,5340,0.2022962962962963,0.39555555555555555,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1974,197400,197.4,0.1974,158683.45183699526,1308.9582109033136,0.008248863985186795,8.248863985186796e+17,108,0.0006806002689615113,6.806002689615113e+26,1056.4278376843704,26.62960030964625,118.79589809869407,40.72332748238315,0.0,66.38154732821886,0.006657454356170466,0.0001678158623433591,0.0007486344462731062,0.00025663247812516367,0.0,0.0004183268422746949,5439,2726,5335,0.20192592592592593,0.3951851851851852,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1975,197500,197.5,0.19749999999999998,158683.45183699526,1361.1634884400648,0.008577854040119418,8.577854040119418e+17,110,0.0006932039776459838,6.932039776459838e+26,1069.10754339946,22.53233043218517,132.40583623922183,52.20426030852728,0.0,84.9135180606704,0.00673736001468938,0.00014199546437476733,0.0008344022940415574,0.0003289836445085224,0.0,0.0005351126225051891,5428,2704,5368,0.2002962962962963,0.3976296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1976,197600,197.6,0.1976,158683.45183699526,1154.9504514545627,0.007278329517566614,7.278329517566614e+17,104,0.0006553928515925665,6.553928515925665e+26,922.9468226790649,23.835529349712733,98.450737162844,43.77542168680235,0.0,65.94194057613826,0.005816276442153184,0.00015020803413198596,0.0006204222054860249,0.00027586633124019683,0.0,0.00041555650455521947,5419,2708,5373,0.2005925925925926,0.398,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1977,197700,197.70000000000002,0.1977,158683.4518369953,1232.2438819549684,0.007765421458191928,7.765421458191928e+17,93,0.000586072453827968,5.8607245382796806e+26,1012.928586721414,0.0,130.16764999313725,23.065882413771398,0.0,66.08176282664567,0.006383328412605535,0.0,0.0008202975703279357,0.00014535783124673522,0.0,0.0004164376440117207,5419,2729,5352,0.20214814814814816,0.39644444444444443,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1978,197800,197.8,0.1978,158683.45183699526,1196.148519230863,0.007537953739874434,7.537953739874435e+17,104,0.0006553928515925665,6.553928515925665e+26,954.2686841473082,4.993549108353713,90.68196493769918,46.29588542367299,0.0,99.90843561382967,0.006013662250853755,3.146861913164863e-05,0.0005714645345051519,0.00029174992658484396,0.0,0.0006296084087990399,5428,2758,5314,0.2042962962962963,0.3936296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1979,197900,197.9,0.1979,158683.45183699526,1274.1991743666497,0.008029817599856272,8.029817599856273e+17,109,0.0006869021233037475,6.869021233037475e+26,1036.6379110723992,3.6224442199241818,95.85260073153233,39.4168849301353,0.0,98.66933341265785,0.006532741121218279,2.2828115836837686e-05,0.0006040491281346413,0.00024839946745439844,0.0,0.0006217997672121108,5428,2729,5343,0.20214814814814816,0.3957777777777778,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1980,198000,198.0,0.19799999999999998,158683.45183699526,1259.4306770920007,0.007936748681177722,7.936748681177723e+17,108,0.0006806002689615113,6.806002689615113e+26,1037.005593545269,10.021782766605842,83.97825036867938,37.089021161274864,0.0,91.33602925017234,0.006535058202606498,6.315581524468311e-05,0.0005292187017392623,0.0002337296090544709,0.0,0.0005755863525328126,5440,2700,5360,0.2,0.397037037037037,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1981,198100,198.1,0.1981,158683.4518369953,1185.3353376506677,0.007469810644579891,7.469810644579891e+17,98,0.000617581725539149,6.17581725539149e+26,969.7006663216631,9.124599771584855,94.54032213458345,27.027378586216845,0.0,84.94237083661882,0.006110912354728523,5.750189869172959e-05,0.0005957793395602352,0.0001703226031028127,0.0,0.0005352944484965851,5427,2720,5353,0.20148148148148148,0.3965185185185185,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1982,198200,198.20000000000002,0.1982,158683.45183699526,1251.8597775469375,0.007889037975005031,7.889037975005032e+17,114,0.0007184113950149286,7.184113950149286e+26,1028.766121728821,26.116768940491284,104.39647120699681,21.033823792258485,0.0,71.5465918783701,0.006483134251362282,0.00016458407375281493,0.0006578913553899509,0.00013255209379907555,0.0,0.000450876200700909,5412,2716,5372,0.2011851851851852,0.3979259259259259,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1983,198300,198.3,0.1983,158683.45183699526,1352.5251840491694,0.008523416704084096,8.523416704084096e+17,111,0.00069950583198822,6.995058319882199e+26,1072.940101553642,34.213802318216906,137.76711649799873,40.63690191385166,0.0,66.9672617654601,0.006761512237935186,0.00021561039870346673,0.0008681883013202759,0.00025608783678083327,0.0,0.00042201792934433403,5433,2753,5314,0.20392592592592593,0.3936296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1984,198400,198.4,0.1984,158683.45183699526,1262.4895055793174,0.007956024972762675,7.956024972762675e+17,103,0.0006490909972503302,6.490909972503302e+26,1034.839376328898,9.654513219063727,112.77941370497601,44.8103286411279,0.0,60.40587368525156,0.006521407017235283,6.08413360517337e-05,0.0007107194379715576,0.00028238816412412375,0.0,0.0003806690173799749,5420,2732,5348,0.20237037037037037,0.39614814814814814,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1985,198500,198.5,0.19849999999999998,158683.4518369953,1265.1951749168254,0.007973075706825903,7.973075706825903e+17,102,0.0006427891429080939,6.427891429080939e+26,1042.1242355884583,16.328496350336565,101.60832389023349,45.63587148947846,0.0,59.49824759831827,0.006567315139192722,0.00010289980562755667,0.0006403208571150117,0.0002875906149077037,0.0,0.00037494928998290744,5416,2702,5382,0.20014814814814816,0.39866666666666667,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1986,198600,198.6,0.1986,158683.45183699526,1237.9854126194168,0.007801603748140765,7.801603748140765e+17,102,0.000642789142908094,6.42789142908094e+26,1003.9304596872806,18.403872903112564,104.5345494568208,45.34696713833528,0.0,65.76956343386716,0.00632662352668349,0.00011597852636844335,0.0006587615044081726,0.00028576998176796115,0.0,0.000414470208912696,5422,2707,5371,0.2005185185185185,0.39785185185185185,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1987,198700,198.70000000000002,0.1987,158683.45183699526,1142.982825134472,0.00720291127967509,7.20291127967509e+17,95,0.0005986761625124405,5.986761625124405e+26,941.7792377864992,4.176575562445459,107.14820812520057,23.449844815902956,0.0,66.42895884442402,0.005934955579072763,2.6320170843874582e-05,0.000675232400636625,0.00014777750637786347,0.0,0.00041862562274396436,5429,2726,5345,0.20192592592592593,0.3959259259259259,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1988,198800,198.8,0.1988,158683.45183699526,1136.795185159174,0.007163917673828564,7.163917673828563e+17,98,0.0006175817255391491,6.1758172553914915e+26,903.601750177302,6.12383177449495,101.45260294945766,41.35927762472428,0.0,84.25772263319512,0.005694366613007075,3.859149585922511e-05,0.0006393395264282064,0.0002606401432911219,0.0,0.0005309798952429353,5427,2759,5314,0.20437037037037037,0.3936296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1989,198900,198.9,0.1989,158683.4518369953,1260.9677012430968,0.007946434783498428,7.946434783498428e+17,108,0.0006806002689615112,6.806002689615112e+26,997.2710789713797,3.761268272032927,111.2042024375357,39.37071963108602,0.0,109.36043193106137,0.006284657079402384,2.3702964792426005e-05,0.0007007926860058994,0.000248108540464124,0.0,0.0006891735128335871,5407,2736,5357,0.20266666666666666,0.39681481481481484,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1990,199000,199.0,0.19899999999999998,158683.45183699526,1203.6234024024488,0.007585059364847001,7.585059364847e+17,105,0.0006616947059348027,6.616947059348027e+26,990.9965129770121,8.62094334884054,94.61630732717929,32.58130623479963,0.0,76.80833251461702,0.006245115678445132,5.4327929277063174e-05,0.000596258187176141,0.00020532264617149993,0.0,0.0004840349237771624,5415,2698,5387,0.19985185185185186,0.399037037037037,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1991,199100,199.1,0.1991,158683.45183699526,1163.8085566433458,0.0073341520062145315,7.334152006214532e+17,99,0.0006238835798813854,6.238835798813854e+26,954.2611244173743,14.693202155338662,98.47729849787837,35.465495184465,0.0,60.91143638828963,0.006013614610536844,9.259441980397548e-05,0.0006205895911505468,0.00022349838482777835,0.0,0.00038385499989538805,5418,2697,5385,0.19977777777777778,0.3988888888888889,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1992,199200,199.20000000000002,0.1992,158683.45183699526,1345.718885128126,0.00848052439967396,8.48052439967396e+17,108,0.0006806002689615113,6.806002689615113e+26,1109.0745457704777,15.469425771511418,128.17366240461314,36.67581380418184,0.0,56.32543737734215,0.006989226242127344,9.748606797010006e-05,0.0008077317509848301,0.0002311256364769303,0.0,0.00035495470211475765,5408,2708,5384,0.2005925925925926,0.3988148148148148,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1993,199300,199.3,0.19929999999999998,158683.45183699526,1217.9207050485202,0.00767515888360941,7.67515888360941e+17,107,0.0006742984146192752,6.742984146192752e+26,994.0372463647033,16.14772534710487,97.8854186152566,33.29251516866141,0.0,76.5577995527943,0.006264277937347937,0.00010176061309589064,0.0006168596503421645,0.000209804581279594,0.0,0.00048245610154382655,5418,2733,5349,0.20244444444444445,0.3962222222222222,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1994,199400,199.4,0.1994,158683.45183699526,1270.092844718035,0.008003940108529497,8.003940108529498e+17,104,0.0006553928515925665,6.553928515925665e+26,1033.8995733875743,15.867616882270612,100.33688303798122,33.63491483683506,0.0,86.35385657337345,0.0065154845159886565,9.999541035047774e-05,0.0006323084220593493,0.00021196233411525434,0.0,0.0005441894260157569,5420,2719,5361,0.2014074074074074,0.39711111111111114,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1995,199500,199.5,0.19949999999999998,158683.45183699526,1236.416090376187,0.0077917141079479,7.7917141079479e+17,105,0.0006616947059348027,6.616947059348027e+26,983.9002731315356,18.55079538326742,108.3760466529919,38.158311885518906,0.0,87.43066332287263,0.0062003962085613665,0.00011690441043797934,0.0006829700601945518,0.00024046812344816112,0.0,0.0005509753053058376,5424,2698,5378,0.19985185185185186,0.3983703703703704,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1996,199600,199.6,0.1996,158683.4518369953,1196.4871746021317,0.007540087896696384,7.540087896696384e+17,95,0.0005986761625124404,5.986761625124404e+26,961.066330484689,8.273029319118749,90.45447073625604,35.757659174737164,0.0,100.93568488733042,0.006056500027941962,5.2135425738136004e-05,0.0005700308991839538,0.00022533955973852,0.0,0.0006360819840938095,5428,2700,5372,0.2,0.3979259259259259,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1997,199700,199.70000000000002,0.1997,158683.45183699526,1216.4810223788654,0.007666086213126204,7.666086213126204e+17,93,0.0005860724538279681,5.860724538279681e+26,984.5599783552215,0.0,119.16842573776495,36.21692936135252,0.0,76.53568892452716,0.0062045535747898475,0.0,0.000750982061192988,0.0002282338135583017,0.0,0.0004823167635850718,5431,2732,5337,0.20237037037037037,0.3953333333333333,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1998,199800,199.8,0.19979999999999998,158683.45183699526,1197.7513597655307,0.0075480546074577414,7.548054607457742e+17,102,0.000642789142908094,6.42789142908094e+26,952.0251914104073,4.736099184110729,99.76857706612172,47.16606014420084,0.0,94.0554319606902,0.00599952408640794,2.9846207208649597e-05,0.0006287270406028677,0.0002972336409259066,0.0,0.0005927236323123785,5422,2753,5325,0.20392592592592593,0.39444444444444443,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,1999,199900,199.9,0.1999,158683.45183699526,1287.3149544068272,0.00811247133525428,8.112471335254281e+17,106,0.0006679965602770389,6.679965602770389e+26,1034.1478155979821,2.723995918524238,103.75907966006712,41.11928705444572,0.0,105.56477617580849,0.006517048902240241,1.71662255073857e-05,0.0006538746067022273,0.0002591277576737162,0.0,0.000665253843130713,5395,2726,5379,0.20192592592592593,0.39844444444444443,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2000,200000,200.0,0.19999999999999998,158683.4518369953,1147.152619897212,0.007229188718906895,7.229188718906895e+17,103,0.0006490909972503301,6.490909972503302e+26,931.9784209227395,19.077600920542018,95.3708598740687,25.848094993714557,0.0,74.87764318614742,0.005873192258762416,0.00012022426220056732,0.0006010132674202014,0.00016289092967467425,0.0,0.00047186800084903706,5405,2699,5396,0.19992592592592592,0.3997037037037037,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2001,200100,200.1,0.2001,158683.45183699526,1140.1367794026914,0.007184975914022066,7.184975914022066e+17,96,0.0006049780168546768,6.049780168546768e+26,930.8656485561793,13.406911376245636,96.9293564812016,38.70751087022756,0.0,60.22735211883764,0.00586617972939229,8.448840267236969e-05,0.0006108346860312224,0.00024392909545469906,0.0,0.00037954400047148656,5407,2700,5393,0.2,0.3994814814814815,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2002,200200,200.20000000000002,0.2002,158683.45183699526,1211.7842616146052,0.007636487910909507,7.636487910909507e+17,109,0.0006869021233037475,6.869021233037475e+26,1004.867319608451,14.538732190161346,96.72594080510497,27.21152947891376,0.0,68.44073953197439,0.006332527481445784,9.162097258317772e-05,0.000609552790069534,0.00017148309520558148,0.0,0.00043130357160543065,5401,2705,5394,0.20037037037037037,0.39955555555555555,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2003,200300,200.3,0.20029999999999998,158683.45183699526,1285.975091687442,0.008104027715558123,8.104027715558124e+17,110,0.0006932039776459838,6.932039776459838e+26,1028.0164585257294,21.353658247675895,119.86807862284967,34.28732338857351,0.0,82.44957290261401,0.006478409983050664,0.00013456764395074452,0.0007553911717649173,0.00021607371777993936,0.0,0.0005195851990118595,5434,2741,5325,0.20303703703703704,0.39444444444444443,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2004,200400,200.4,0.2004,158683.4518369953,1259.2663855860094,0.007935713340037297,7.935713340037298e+17,108,0.0006806002689615112,6.806002689615112e+26,1032.636314353439,12.640252590388208,102.66520478106565,34.204153495610555,0.0,77.12046036550603,0.006507523641559021,7.965703067370049e-05,0.0006469811665461288,0.00021554959322882738,0.0,0.0004860019080296201,5421,2718,5361,0.20133333333333334,0.39711111111111114,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2005,200500,200.5,0.20049999999999998,158683.45183699526,1211.1132196044107,0.0076322591019037395,7.63225910190374e+17,103,0.0006490909972503302,6.490909972503302e+26,945.91314098432,19.113320523346506,119.73515244011455,40.9060103863342,0.0,85.44559527029578,0.005961006834890334,0.00012044936193460376,0.0007545534903230511,0.00025778371917667994,0.0,0.0005384656955790718,5435,2693,5372,0.19948148148148148,0.3979259259259259,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2006,200600,200.6,0.2006,158683.45183699526,1187.888703623525,0.007485901585023261,7.485901585023261e+17,102,0.000642789142908094,6.42789142908094e+26,947.2063676613093,18.01334652321476,108.1872390548595,33.32440249726184,0.0,81.15734788687953,0.005969156561040216,0.00011351748600552659,0.0006817802222124139,0.00021000553057979696,0.0,0.000511441785185307,5433,2708,5359,0.2005925925925926,0.39696296296296296,1,0,0
flow,0.2,1.0,0,registered,during_vibration,flow_dump_0.2_1.0.shear.wave,2007,200700,200.70000000000002,0.2007,158683.45183699526,1178.1295185454335,0.007424400622162202,7.424400622162202e+17,97,0.000611279871196913,6.112798711969129e+26,961.8229901377757,0.0,110.06094962641382,31.947935382485877,0.0,74.2976433987576,0.006061268386862363,0.0,0.0006935880733138573,0.00020133123531560068,0.0,0.00046821292667037853,5443,2725,5332,0.20185185185185187,0.39496296296296296,1,0,0
