region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,587.2708263557063,0.0037008952071383577,3.700895207138358e+17,53,0.0003339982801385194,3.339982801385194e+26,518.9014792101889,2.5606146701148016,33.07623226423017,0.0,0.0,32.732500211172464,0.0032700415399535237,1.6136620677656714e-05,0.0002084415979191525,0.0,0.0,0.000206275448588025,4576,1573,7351,0.11651851851851852,0.5445185185185185,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,751.9642473510206,0.004738769157375417,4.738769157375417e+17,62,0.0003907149692186454,3.907149692186454e+26,616.3392427807413,26.406492206513068,61.6635719552961,0.0,0.0,47.5549404084701,0.0038840801334083957,0.00016640986757484116,0.0003885948486842781,0.0,0.0,0.0002996843077079018,4695,1644,7161,0.12177777777777778,0.5304444444444445,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,785.8895187336344,0.004952561276149484,4.9525612761494835e+17,76,0.0004789409300099524,4.789409300099524e+26,647.7361439457258,20.8253543746556,88.88241399113487,0.0,0.0,28.445606422118466,0.004081938831347715,0.00013123834989453136,0.0005601240265584702,0.0,0.0,0.00017926006834876964,4551,1589,7360,0.1177037037037037,0.5451851851851852,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,635.9336662878849,0.004007561336270504,4.0075613362705043e+17,60,0.00037811126053417294,3.78111260534173e+26,536.3379472973021,12.948161466054657,51.262352863012254,2.985026678855919,2.8593382282777666,29.540839754382052,0.003379923622081562,8.159742755883218e-05,0.0003230478809830189,1.8811203337839123e-05,1.8019133029794254e-05,0.00018616206927945676,4274,1449,7777,0.10733333333333334,0.5760740740740741,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,758.9698528884719,0.004782917463051598,4.782917463051598e+17,67,0.0004222242409298264,4.222242409298264e+26,695.2338774682543,14.48263376219263,34.21545058204326,0.0,0.0,15.037891075981753,0.004381262629593039,9.126744846129043e-05,0.00021562078582201794,0.0,0.0,9.476659917525083e-05,4506,1497,7497,0.11088888888888888,0.5553333333333333,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,801.3810195463669,0.0050501864578139585,5.0501864578139584e+17,77,0.00048524278435218865,4.852427843521887e+26,668.1903113062928,17.737564379144413,76.1421923645093,0.0,0.0,39.31095149642056,0.0042108380147457295,0.00011177954710340564,0.0004798370055796682,0.0,0.0,0.00024773189038515515,4715,1714,7071,0.12696296296296297,0.5237777777777778,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,797.6190768367659,0.005026479242814215,5.026479242814215e+17,73,0.0004600353669832438,4.600353669832438e+26,679.3830856979566,13.27091195095528,79.67490246183104,5.126248950155793,0.0,20.1639277758671,0.004281373248647507,8.363135410356202e-05,0.0005020996300463369,3.230487420592313e-05,0.0,0.00012707013581088553,4641,1666,7193,0.12340740740740741,0.5328148148148149,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,684.0074934115532,0.004310515592477707,4.310515592477707e+17,61,0.0003844131148764092,3.844131148764092e+26,560.4352507171467,0.0,71.71424876745104,11.939272980653424,0.0,39.91872094630205,0.003531781318274093,0.0,0.0004519327499953695,7.523955927627432e-05,0.0,0.00025156196493196937,4374,1430,7696,0.10592592592592592,0.5700740740740741,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,591.6583023132162,0.0037285444415526485,3.7285444415526483e+17,52,0.00032769642579628315,3.2769642579628316e+26,517.1683834372636,15.449057055968371,19.335206779095728,0.0,0.0,39.70565504088835,0.0032591198228314037,9.735770729160931e-05,0.00012184765679887951,0.0,0.0,0.00025021925463075554,4483,1479,7538,0.10955555555555556,0.5583703703703704,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,728.7389342407607,0.00459240661710173,4.59240661710173e+17,66,0.0004159223865875903,4.159223865875903e+26,611.2141505273652,7.779287243064957,51.72661651097053,0.0,0.0,58.01887995935995,0.003851782548537096,4.90239350922117e-05,0.0003259736028688472,0.0,0.0,0.0003656265306035743,4755,1686,7059,0.12488888888888888,0.5228888888888888,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,869.0238682507819,0.0054764618376431035,5.4764618376431034e+17,79,0.000497846493036661,4.97846493036661e+26,707.0199339599693,40.60239768843735,95.19099514871874,0.0,0.0,26.21054145365648,0.004455536640873195,0.00025587039617808063,0.0005998797861197397,0.0,0.0,0.00016517501447208742,4688,1661,7151,0.12303703703703704,0.5297037037037037,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,700.0155073830438,0.004411395764834522,4.411395764834522e+17,70,0.00044112980395653514,4.411298039565352e+26,581.1018348302699,10.045346223420134,71.84337895343697,10.065735101768507,1.5176810334750066,25.44153124067315,0.003662019121106569,6.330430871732635e-05,0.0004527465096186387,6.343279645887936e-05,9.564204810934017e-06,0.00016032882412217445,4394,1490,7616,0.11037037037037037,0.5641481481481482,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,717.0809728136624,0.004518939842260747,4.518939842260747e+17,58,0.0003655075518497005,3.655075518497005e+26,600.1105913339346,13.181457655921648,53.15427588566867,0.0,0.0,50.634647938137256,0.0037818095358196986,8.306762616597264e-05,0.00033497050429852284,0.0,0.0,0.0003190921759765523,4427,1438,7635,0.10651851851851851,0.5655555555555556,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,768.9575264748061,0.004845858327210476,4.845858327210476e+17,70,0.00044112980395653514,4.411298039565352e+26,651.1180161034239,4.2941760136167195,82.84885436694134,0.0,0.0,30.696479990824113,0.004103250897089592,2.7061271757737127e-05,0.0005221014126416052,0.0,0.0,0.00019344474572154205,4697,1662,7141,0.12311111111111112,0.528962962962963,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,768.9931134472955,0.004846082591127586,4.846082591127586e+17,70,0.00044112980395653514,4.411298039565352e+26,649.6784538102651,11.507640735998981,76.05729399706209,0.0,0.0,31.749724903969412,0.00409417898520153,7.251947574104954e-05,0.0004793019884341222,0.0,0.0,0.00020008214175088496,4698,1715,7087,0.12703703703703703,0.524962962962963,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,775.4539644800495,0.004886797933262889,4.886797933262889e+17,73,0.0004600353669832438,4.600353669832438e+26,637.9453553483028,9.84087774681987,76.51679779400584,8.747729945804677,0.0,42.403203645116406,0.004020238707711127,6.201577816021254e-05,0.0004821977144321662,5.512691994367898e-05,0.0,0.0002672188130157034,4464,1550,7486,0.11481481481481481,0.5545185185185185,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,593.8453136294545,0.0037423266683124052,3.742326668312405e+17,51,0.000321394571454047,3.21394571454047e+26,541.4231483501642,12.289680729348749,24.46937839365849,0.0,0.0,15.66310615628317,0.003411969818417685,7.744777786894316e-05,0.0001542024584818978,0.0,0.0,9.87066135438799e-05,4413,1441,7646,0.10674074074074075,0.5663703703703704,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,657.4919609859071,0.004143418569324444,4.1434185693244435e+17,58,0.00036550755184970053,3.6550755184970054e+26,557.3407447969656,12.932732725435015,56.731295374959444,0.0,0.0,30.487188088546933,0.0035122801927039244,8.150019788276306e-05,0.00035751236009937354,0.0,0.0,0.00019212581863838174,4684,1643,7173,0.1217037037037037,0.5313333333333333,1,0,0
flow,0.5,1.2,0,registered,during_vibration,flow_dump_0.5_1.2.shear.wave,1953,195300,195.3,0.1953,158683.45183699526,927.6795108936208,0.005846101153928533,5.846101153928534e+17,81,0.0005104502017211335,5.104502017211335e+26,743.5840034722185,52.42815136036558,100.71137959226502,0.0,0.0,30.955976468771386,0.00468595808109879,0.00033039457330573743,0.0006346684447961151,0.0,0.0,0.00019508005472788909,4678,1656,7166,0.12266666666666666,0.5308148148148149,1,0,0
