region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943,0,2557,0.0,0.1894074074074074,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10959,1,2540,7.407407407407407e-05,0.18814814814814815,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11398,1,2101,7.407407407407407e-05,0.15562962962962962,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,18.585259434936024,0.00011712159787163819,1.1712159787163818e+16,3,1.890556302670865e-05,1.890556302670865e+25,18.585259434936024,0.0,0.0,0.0,0.0,0.0,0.00011712159787163819,0.0,0.0,0.0,0.0,0.0,11370,2,2128,0.00014814814814814815,0.15762962962962962,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11008,0,2492,0.0,0.18459259259259259,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10916,0,2584,0.0,0.19140740740740741,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10999,0,2501,0.0,0.18525925925925926,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10860,0,2640,0.0,0.19555555555555557,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11039,2,2459,0.00014814814814814815,0.18214814814814814,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11358,1,2141,7.407407407407407e-05,0.1585925925925926,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11196,0,2304,0.0,0.17066666666666666,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10831,0,2669,0.0,0.19770370370370371,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10904,0,2596,0.0,0.1922962962962963,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10986,0,2514,0.0,0.18622222222222223,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10825,0,2675,0.0,0.19814814814814816,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11152,2,2346,0.00014814814814814815,0.17377777777777778,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379,1,2120,7.407407407407407e-05,0.15703703703703703,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11047,0,2453,0.0,0.1817037037037037,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10757,1,2742,7.407407407407407e-05,0.2031111111111111,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10888,0,2612,0.0,0.19348148148148148,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10870,0,2630,0.0,0.1948148148148148,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10835,1,2664,7.407407407407407e-05,0.19733333333333333,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11254,1,2245,7.407407407407407e-05,0.1662962962962963,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11272,0,2228,0.0,0.16503703703703704,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10832,1,2667,7.407407407407407e-05,0.19755555555555557,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10787,0,2713,0.0,0.20096296296296295,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10883,1,2616,7.407407407407407e-05,0.19377777777777777,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,12.267881779527091,7.731040406235335e-05,7731040406235335.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,12.267881779527091,0.0,0.0,0.0,0.0,0.0,7.731040406235335e-05,0.0,0.0,0.0,0.0,10766,0,2734,0.0,0.20251851851851851,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10964,1,2535,7.407407407407407e-05,0.18777777777777777,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11273,1,2226,7.407407407407407e-05,0.1648888888888889,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11131,0,2369,0.0,0.1754814814814815,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10726,0,2774,0.0,0.2054814814814815,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10837,0,2663,0.0,0.19725925925925927,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10860,1,2639,7.407407407407407e-05,0.19548148148148148,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,38.00325233845229,0.0002394909607681742,2.394909607681742e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,14.420322545292885,15.037957472605342,0.0,0.0,0.0,8.544972320554066,9.087477224850077e-05,9.476701759710152e-05,0.0,0.0,0.0,5.384917092257192e-05,10762,4,2734,0.0002962962962962963,0.20251851851851851,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11118,1,2381,7.407407407407407e-05,0.17637037037037037,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,8.889665225359435,5.6021375401457645e-05,5602137540145765.0,1,6.301854342236216e-06,6.301854342236216e+24,8.889665225359435,0.0,0.0,0.0,0.0,0.0,5.6021375401457645e-05,0.0,0.0,0.0,0.0,0.0,11298,1,2201,7.407407407407407e-05,0.16303703703703704,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1070,107000,107.0,0.107,158683.45183699526,12.913592696791717,8.137958021014677e-05,8137958021014677.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,12.913592696791717,0.0,0.0,0.0,0.0,0.0,8.137958021014677e-05,0.0,0.0,0.0,0.0,10988,0,2512,0.0,0.1860740740740741,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10735,0,2765,0.0,0.2048148148148148,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10850,1,2649,7.407407407407407e-05,0.19622222222222221,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,12.293338373447257,7.74708278092877e-05,7747082780928770.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,12.293338373447257,0.0,0.0,0.0,0.0,0.0,7.74708278092877e-05,0.0,0.0,0.0,0.0,10810,1,2689,7.407407407407407e-05,0.1991851851851852,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10789,0,2711,0.0,0.2008148148148148,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11187,1,2312,7.407407407407407e-05,0.17125925925925925,1,0,0
elastic,0.5,1.5,0,registered,during_vibration,elastic_dump_0.5_1.5.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11265,1,2234,7.407407407407407e-05,0.16548148148148148,1,0,0
