region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11486,1,2013,7.407407407407407e-05,0.1491111111111111,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11480,0,2020,0.0,0.14962962962962964,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1077,107700,107.7,0.10769999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11303,1,2196,7.407407407407407e-05,0.16266666666666665,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1078,107800,107.8,0.10779999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11398,1,2101,7.407407407407407e-05,0.15562962962962962,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1079,107900,107.9,0.1079,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11397,0,2103,0.0,0.15577777777777777,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1080,108000,108.0,0.108,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11282,0,2218,0.0,0.1642962962962963,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1081,108100,108.10000000000001,0.1081,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11340,0,2160,0.0,0.16,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1082,108200,108.2,0.10819999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11488,0,2012,0.0,0.14903703703703702,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1083,108300,108.3,0.1083,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449,1,2050,7.407407407407407e-05,0.15185185185185185,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1084,108400,108.4,0.1084,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313,1,2186,7.407407407407407e-05,0.16192592592592592,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1085,108500,108.5,0.1085,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449,0,2051,0.0,0.15192592592592594,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1086,108600,108.60000000000001,0.10859999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11429,0,2071,0.0,0.1534074074074074,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1087,108700,108.7,0.10869999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11259,0,2241,0.0,0.166,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1088,108800,108.8,0.1088,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11467,0,2033,0.0,0.15059259259259258,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1089,108900,108.9,0.1089,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11527,0,1973,0.0,0.14614814814814814,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1090,109000,109.0,0.109,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11406,1,2093,7.407407407407407e-05,0.15503703703703703,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1091,109100,109.10000000000001,0.10909999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11344,2,2154,0.00014814814814814815,0.15955555555555556,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1092,109200,109.2,0.10919999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11485,1,2014,7.407407407407407e-05,0.1491851851851852,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1093,109300,109.3,0.1093,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11425,1,2074,7.407407407407407e-05,0.15362962962962962,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1094,109400,109.4,0.1094,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11340,0,2160,0.0,0.16,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1095,109500,109.5,0.1095,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11562,0,1938,0.0,0.14355555555555555,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1096,109600,109.60000000000001,0.10959999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,1,1946,7.407407407407407e-05,0.14414814814814814,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1097,109700,109.7,0.10969999999999999,158683.45183699526,6.096634311645404,3.8420101409868894e-05,3842010140986889.5,1,6.301854342236216e-06,6.301854342236216e+24,6.096634311645404,0.0,0.0,0.0,0.0,0.0,3.8420101409868894e-05,0.0,0.0,0.0,0.0,0.0,11370,3,2127,0.00022222222222222223,0.15755555555555556,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1098,109800,109.8,0.1098,158683.45183699526,7.324996006922034,4.6161057893084567e-05,4616105789308457.0,1,6.301854342236216e-06,6.301854342236216e+24,7.324996006922034,0.0,0.0,0.0,0.0,0.0,4.6161057893084567e-05,0.0,0.0,0.0,0.0,0.0,11422,1,2077,7.407407407407407e-05,0.15385185185185185,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1099,109900,109.9,0.1099,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11471,1,2028,7.407407407407407e-05,0.15022222222222223,1,0,0
elastic,0.4,1.5,0,registered,during_vibration,elastic_dump_0.4_1.5.shear.wave,1100,110000,110.0,0.11,158683.45183699526,13.841826407938516,8.722917385334726e-05,8722917385334726.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.841826407938516,0.0,0.0,0.0,0.0,0.0,8.722917385334726e-05,0.0,0.0,0.0,0.0,0.0,11359,1,2140,7.407407407407407e-05,0.15851851851851853,1,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1140,114000,114.0,0.11399999999999999,158683.45183699526,214.64753103627504,0.0013526774755112329,1.3526774755112328e+17,22,0.00013864079552919676,1.3864079552919676e+26,155.00331522642736,0.0,12.644557097549901,0.0,0.0,46.99965871229785,0.0009768083151206702,0.0,7.968415705084861e-05,0.0,0.0,0.00029618500333971443,10826,120,2554,0.008888888888888889,0.18918518518518518,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1145,114500,114.5,0.11449999999999999,158683.45183699526,210.3853532272357,0.0013258178517779554,1.3258178517779554e+17,17,0.00010713152381801567,1.0713152381801567e+26,176.1476556006088,0.0,21.18187204715374,0.0,0.0,13.055825579473163,0.0011100568683214262,0.0,0.0001334850723370477,0.0,0.0,8.227591111948161e-05,10736,146,2618,0.010814814814814815,0.19392592592592592,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1150,115000,115.0,0.11499999999999999,158683.45183699526,220.2021473957947,0.001387681858735928,1.387681858735928e+17,20,0.00012603708684472432,1.2603708684472432e+26,200.20798345638184,11.197271336040552,0.0,0.0,0.0,8.796892603372285,0.0012616815498949563,7.056357299022427e-05,0.0,0.0,0.0,5.543673585074729e-05,10686,161,2653,0.011925925925925927,0.1965185185185185,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1155,115500,115.5,0.11549999999999999,158683.45183699526,232.57636531239876,0.0014656623776454565,1.4656623776454566e+17,21,0.00013233894118696053,1.3233894118696052e+26,215.8380600295331,0.0,0.0,0.0,0.0,16.73830528286569,0.0013601800158169542,0.0,0.0,0.0,0.0,0.00010548236182850253,10609,156,2735,0.011555555555555555,0.2025925925925926,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1160,116000,116.0,0.11599999999999999,158683.45183699526,217.70773403402308,0.0013719624290607156,1.3719624290607155e+17,21,0.00013233894118696053,1.3233894118696052e+26,175.96151268314384,20.218800833800397,0.0,0.0,0.0,21.527420517078838,0.001108883822768723,0.00012741593782929426,0.0,0.0,0.0,0.00013566266846269827,10560,143,2797,0.010592592592592593,0.2071851851851852,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1165,116500,116.5,0.11649999999999999,158683.45183699526,296.66501823026005,0.0018695397333239505,1.8695397333239504e+17,27,0.00017015006724037783,1.7015006724037783e+26,280.2766089154884,0.0,0.0,0.0,0.0,16.38840931477168,0.0017662623649213123,0.0,0.0,0.0,0.0,0.00010327736840263835,10521,158,2821,0.011703703703703704,0.20896296296296296,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1170,117000,117.0,0.11699999999999999,158683.45183699526,249.2857368880914,0.0015709624034657738,1.5709624034657738e+17,21,0.00013233894118696053,1.3233894118696052e+26,213.46322640647475,0.0,25.114005328976113,0.0,0.0,10.708505152640543,0.0013452141602373954,0.0,0.0001582648035333516,0.0,0.0,6.748343969502669e-05,10472,153,2875,0.011333333333333334,0.21296296296296297,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1175,117500,117.5,0.1175,158683.45183699526,310.54852830347943,0.0019570315915643484,1.9570315915643485e+17,29,0.00018275377592485027,1.8275377592485027e+26,251.60749923110458,0.0,15.729873227018231,6.557228928103717,0.0,36.65392691725283,0.0015855938115687319,0.0,9.912736989851004e-05,4.1322701593607336e-05,0.0,0.00023098770850349867,10498,161,2841,0.011925925925925927,0.21044444444444443,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1180,118000,118.0,0.118,158683.45183699526,292.44634175488136,0.0018429542486590954,1.8429542486590954e+17,23,0.00014494264987143296,1.4494264987143296e+26,236.68226230974955,0.0,18.948669515648113,5.887906897854137,0.0,30.92750303162955,0.0014915371424669862,0.0,0.00011941175526678608,3.710473165092466e-05,0.0,0.0001949006192743984,10530,144,2826,0.010666666666666666,0.20933333333333334,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1185,118500,118.5,0.1185,158683.45183699526,267.1169798195962,0.0016833322991611462,1.6833322991611462e+17,22,0.00013864079552919676,1.3864079552919676e+26,202.1059896116819,10.147366427334514,21.383880914727044,0.0,7.443873532061952,26.035869333790814,0.0012736425082263251,6.394722518236001e-05,0.00013475810279633477,0.0,4.691020674108185e-05,0.00016407425621504438,10642,140,2718,0.01037037037037037,0.20133333333333334,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1190,119000,119.0,0.119,158683.45183699526,289.15474919963816,0.0018222111118219638,1.8222111118219638e+17,22,0.00013864079552919676,1.3864079552919676e+26,249.63169970915106,0.0,22.47193099113305,0.0,0.0,17.051118499354104,0.0015731426107719207,0.0,0.0001416148358949044,0.0,0.0,0.00010745366515513892,10818,140,2542,0.01037037037037037,0.1882962962962963,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1195,119500,119.5,0.1195,158683.45183699526,273.5809374074058,0.0017240672183539147,1.724067218353915e+17,21,0.00013233894118696053,1.3233894118696052e+26,243.06892576269686,0.0,9.240937504995589,9.071930823396116,0.0,12.199143316317226,0.0015317849652803437,0.0,5.823504214218996e-05,5.7169986651885384e-05,0.0,7.687722427949563e-05,11027,112,2361,0.008296296296296296,0.1748888888888889,0,0,0
elastic,0.4,1.5,0,registered,after_removal,elastic_dump_0.4_1.5.shear.wave,1200,120000,120.0,0.12,158683.45183699526,222.4693219448133,0.0014019692625122683,1.4019692625122683e+17,16,0.00010082966947577945,1.0082966947577946e+26,212.22937965037605,0.0,8.397778792943555,0.0,0.0,1.8421635014936766,0.0013374386376998207,0.0,5.292157875145055e-05,0.0,0.0,1.1609046060996998e-05,11147,104,2249,0.007703703703703704,0.1665925925925926,0,0,0
