region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703,0,1797,0.0,0.13311111111111112,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11721,0,1779,0.0,0.13177777777777777,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11730,0,1770,0.0,0.13111111111111112,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1077,107700,107.7,0.10769999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11719,1,1780,7.407407407407407e-05,0.13185185185185186,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1078,107800,107.8,0.10779999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11704,1,1795,7.407407407407407e-05,0.13296296296296295,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1079,107900,107.9,0.1079,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11691,0,1809,0.0,0.134,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1080,108000,108.0,0.108,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11665,1,1834,7.407407407407407e-05,0.13585185185185186,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1081,108100,108.10000000000001,0.1081,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11663,2,1835,0.00014814814814814815,0.13592592592592592,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1082,108200,108.2,0.10819999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11643,1,1856,7.407407407407407e-05,0.13748148148148148,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1083,108300,108.3,0.1083,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11633,1,1866,7.407407407407407e-05,0.13822222222222222,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1084,108400,108.4,0.1084,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11671,1,1828,7.407407407407407e-05,0.13540740740740742,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1085,108500,108.5,0.1085,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11683,1,1816,7.407407407407407e-05,0.1345185185185185,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1086,108600,108.60000000000001,0.10859999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11693,0,1807,0.0,0.13385185185185186,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1087,108700,108.7,0.10869999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11671,0,1829,0.0,0.13548148148148148,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1088,108800,108.8,0.1088,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11675,1,1824,7.407407407407407e-05,0.1351111111111111,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1089,108900,108.9,0.1089,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11672,1,1827,7.407407407407407e-05,0.13533333333333333,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1090,109000,109.0,0.109,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11670,1,1829,7.407407407407407e-05,0.13548148148148148,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1091,109100,109.10000000000001,0.10909999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11665,1,1834,7.407407407407407e-05,0.13585185185185186,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1092,109200,109.2,0.10919999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11678,1,1821,7.407407407407407e-05,0.1348888888888889,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1093,109300,109.3,0.1093,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11673,0,1827,0.0,0.13533333333333333,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1094,109400,109.4,0.1094,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11681,0,1819,0.0,0.13474074074074074,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1095,109500,109.5,0.1095,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11716,0,1784,0.0,0.13214814814814815,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1096,109600,109.60000000000001,0.10959999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11743,0,1757,0.0,0.13014814814814815,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1097,109700,109.7,0.10969999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11740,0,1760,0.0,0.13037037037037036,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1098,109800,109.8,0.1098,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11699,1,1800,7.407407407407407e-05,0.13333333333333333,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1099,109900,109.9,0.1099,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687,0,1813,0.0,0.1342962962962963,1,0,0
elastic,0.2,0.5,0,registered,during_vibration,elastic_dump_0.2_0.5.shear.wave,1100,110000,110.0,0.11,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11660,0,1840,0.0,0.1362962962962963,1,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1140,114000,114.0,0.11399999999999999,158683.45183699526,133.73399803488587,0.0008427721762207551,8.42772176220755e+16,10,6.301854342236216e-05,6.301854342236216e+25,124.07118766755318,0.0,9.662810367332709,0.0,0.0,0.0,0.0007818785527491744,0.0,6.0893623471580754e-05,0.0,0.0,0.0,10602,72,2826,0.005333333333333333,0.20933333333333334,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1145,114500,114.5,0.11449999999999999,158683.45183699526,137.91679824516478,0.0008691315738886078,8.691315738886078e+16,11,6.932039776459838e-05,6.932039776459838e+25,123.53469795544743,0.0,11.814451031786376,0.0,0.0,2.567649257930979,0.0007784976727273757,0.0,7.445294953580011e-05,0.0,0.0,1.618095162543194e-05,10548,68,2884,0.005037037037037037,0.21362962962962964,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1150,115000,115.0,0.11499999999999999,158683.45183699526,164.56075245742446,0.0010370378924354795,1.0370378924354795e+17,16,0.00010082966947577945,1.0082966947577946e+26,140.80655193025308,0.0,20.73120270720912,0.0,0.0,3.022997819962252,0.0008873423806969747,0.0,0.000130645019800205,0.0,0.0,1.9050491938299733e-05,10498,85,2917,0.006296296296296296,0.21607407407407409,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1155,115500,115.5,0.11549999999999999,158683.45183699526,179.54230366170015,0.0011314494459455783,1.1314494459455782e+17,18,0.00011343337816025189,1.1343337816025188e+26,142.27191674588084,0.0,37.27038691581926,0.0,0.0,0.0,0.0008965768963232986,0.0,0.00023487254962227945,0.0,0.0,0.0,10501,87,2912,0.0064444444444444445,0.2157037037037037,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1160,116000,116.0,0.11599999999999999,158683.45183699526,140.47525565022093,0.0008852545997960873,8.852545997960874e+16,15,9.452781513354324e-05,9.452781513354324e+25,101.83092184286568,0.0,38.64433380735523,0.0,0.0,0.0,0.0006417236369893798,0.0,0.00024353096280670737,0.0,0.0,0.0,10572,68,2860,0.005037037037037037,0.21185185185185185,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1165,116500,116.5,0.11649999999999999,158683.45183699526,139.7289120762351,0.0008805512513035646,8.805512513035646e+16,12,7.56222521068346e-05,7.56222521068346e+25,130.36329658269196,0.0,9.365615493543151,0.0,0.0,0.0,0.000821530506637865,0.0,5.902074466569969e-05,0.0,0.0,0.0,10672,56,2772,0.004148148148148148,0.20533333333333334,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1170,117000,117.0,0.11699999999999999,158683.45183699526,170.35454237037118,0.0010735495125563871,1.0735495125563872e+17,17,0.00010713152381801567,1.0713152381801567e+26,148.13730722850673,0.0,14.794644260778586,3.8647959307390236,0.0,3.5577949503467874,0.0009335397328051455,0.0,9.323369317662765e-05,2.4355381017984575e-05,0.0,2.2420705556628986e-05,10717,48,2735,0.0035555555555555557,0.2025925925925926,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1175,117500,117.5,0.1175,158683.45183699526,141.254703184649,0.0008901665646254682,8.901665646254682e+16,12,7.56222521068346e-05,7.56222521068346e+25,125.51395226789123,0.0,15.740750916757781,0.0,0.0,0.0,0.0007909706451106395,0.0,9.919591951482871e-05,0.0,0.0,0.0,10849,39,2612,0.0028888888888888888,0.19348148148148148,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1180,118000,118.0,0.118,158683.45183699526,115.53361258675923,0.0007280759981541054,7.280759981541054e+16,9,5.6716689080125944e-05,5.671668908012594e+25,115.53361258675923,0.0,0.0,0.0,0.0,0.0,0.0007280759981541054,0.0,0.0,0.0,0.0,0.0,10980,32,2488,0.0023703703703703703,0.1842962962962963,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1185,118500,118.5,0.1185,158683.45183699526,99.61781362419086,0.0006277769513516853,6.277769513516853e+16,8,5.0414834737889727e-05,5.041483473788973e+25,99.61781362419086,0.0,0.0,0.0,0.0,0.0,0.0006277769513516853,0.0,0.0,0.0,0.0,0.0,11092,31,2377,0.0022962962962962963,0.17607407407407408,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1190,119000,119.0,0.119,158683.45183699526,133.8182566374623,0.0008433031616612722,8.433031616612722e+16,10,6.301854342236216e-05,6.301854342236216e+25,133.8182566374623,0.0,0.0,0.0,0.0,0.0,0.0008433031616612722,0.0,0.0,0.0,0.0,0.0,11204,33,2263,0.0024444444444444444,0.16762962962962963,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1195,119500,119.5,0.1195,158683.45183699526,186.95523309016096,0.0011781646474530148,1.1781646474530149e+17,16,0.00010082966947577945,1.0082966947577946e+26,179.83666932244353,0.0,0.0,0.0,0.0,7.118563767717437,0.0011333044954629392,0.0,0.0,0.0,0.0,4.486015199007553e-05,11297,33,2170,0.0024444444444444444,0.16074074074074074,0,0,0
elastic,0.2,0.5,0,registered,after_removal,elastic_dump_0.2_0.5.shear.wave,1200,120000,120.0,0.12,158683.45183699526,149.15232464408274,0.0009399362247129386,9.399362247129386e+16,12,7.56222521068346e-05,7.56222521068346e+25,149.15232464408274,0.0,0.0,0.0,0.0,0.0,0.0009399362247129386,0.0,0.0,0.0,0.0,0.0,11351,30,2119,0.0022222222222222222,0.15696296296296297,0,0,0
