region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,9.674138411743375,6.096501115743915e-05,6096501115743915.0,1,6.301854342236216e-06,6.301854342236216e+24,9.674138411743375,0.0,0.0,0.0,0.0,0.0,6.096501115743915e-05,0.0,0.0,0.0,0.0,0.0,11630,2,1868,0.00014814814814814815,0.13837037037037037,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,13.89376001035578,8.755645185124847e-05,8755645185124847.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.89376001035578,0.0,0.0,0.0,0.0,0.0,8.755645185124847e-05,0.0,0.0,0.0,0.0,0.0,11625,3,1872,0.00022222222222222223,0.13866666666666666,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,18.522508434866566,0.0001167261502093708,1.167261502093708e+16,3,1.890556302670865e-05,1.890556302670865e+25,14.838942211478281,3.6835662233882864,0.0,0.0,0.0,0.0,9.351285240959668e-05,2.321329779977413e-05,0.0,0.0,0.0,0.0,11597,5,1898,0.00037037037037037035,0.1405925925925926,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11549,3,1948,0.00022222222222222223,0.14429629629629628,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11542,4,1954,0.0002962962962962963,0.14474074074074075,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11517,3,1980,0.00022222222222222223,0.14666666666666667,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11506,3,1991,0.00022222222222222223,0.1474814814814815,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11536,3,1961,0.00022222222222222223,0.14525925925925925,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11542,4,1954,0.0002962962962962963,0.14474074074074075,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,24.17297099304415,0.00015233454221726537,1.5233454221726538e+16,3,1.890556302670865e-05,1.890556302670865e+25,24.17297099304415,0.0,0.0,0.0,0.0,0.0,0.00015233454221726537,0.0,0.0,0.0,0.0,0.0,11596,5,1899,0.00037037037037037035,0.14066666666666666,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11593,3,1904,0.00022222222222222223,0.14103703703703704,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11573,2,1925,0.00014814814814814815,0.1425925925925926,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,3.565507002703697,2.2469305787261927e-05,2246930578726192.8,1,6.301854342236216e-06,6.301854342236216e+24,3.565507002703697,0.0,0.0,0.0,0.0,0.0,2.2469305787261927e-05,0.0,0.0,0.0,0.0,0.0,11554,3,1943,0.00022222222222222223,0.14392592592592593,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,12.61294728814437,7.94849566361891e-05,7948495663618910.0,2,1.2603708684472432e-05,1.2603708684472433e+25,12.61294728814437,0.0,0.0,0.0,0.0,0.0,7.94849566361891e-05,0.0,0.0,0.0,0.0,0.0,11565,4,1931,0.0002962962962962963,0.14303703703703705,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,9.159934214026517,5.7724571201261086e-05,5772457120126109.0,1,6.301854342236216e-06,6.301854342236216e+24,9.159934214026517,0.0,0.0,0.0,0.0,0.0,5.7724571201261086e-05,0.0,0.0,0.0,0.0,0.0,11554,4,1942,0.0002962962962962963,0.14385185185185184,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1040,104000,104.0,0.104,158683.45183699526,15.346104770298458,9.670891698311724e-05,9670891698311724.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.346104770298458,0.0,0.0,0.0,0.0,0.0,9.670891698311724e-05,0.0,0.0,0.0,0.0,0.0,11554,4,1942,0.0002962962962962963,0.14385185185185184,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,10.683607189753257,6.732653635949261e-05,6732653635949261.0,2,1.2603708684472432e-05,1.2603708684472433e+25,10.683607189753257,0.0,0.0,0.0,0.0,0.0,6.732653635949261e-05,0.0,0.0,0.0,0.0,0.0,11563,4,1933,0.0002962962962962963,0.1431851851851852,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11573,1,1926,7.407407407407407e-05,0.14266666666666666,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11537,2,1961,0.00014814814814814815,0.14525925925925925,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11564,4,1932,0.0002962962962962963,0.1431111111111111,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11578,2,1920,0.00014814814814814815,0.14222222222222222,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11599,2,1899,0.00014814814814814815,0.14066666666666666,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11636,2,1862,0.00014814814814814815,0.13792592592592592,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11667,1,1832,7.407407407407407e-05,0.13570370370370372,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11636,3,1861,0.00022222222222222223,0.13785185185185186,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1050,105000,105.0,0.105,158683.45183699526,7.396162431970637,4.6609538337798534e-05,4660953833779853.0,1,6.301854342236216e-06,6.301854342236216e+24,7.396162431970637,0.0,0.0,0.0,0.0,0.0,4.6609538337798534e-05,0.0,0.0,0.0,0.0,0.0,11577,3,1920,0.00022222222222222223,0.14222222222222222,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,14.845219876586212,9.35524133407162e-05,9355241334071620.0,2,1.2603708684472432e-05,1.2603708684472433e+25,14.845219876586212,0.0,0.0,0.0,0.0,0.0,9.35524133407162e-05,0.0,0.0,0.0,0.0,0.0,11597,5,1898,0.00037037037037037035,0.1405925925925926,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,16.50144359029711,0.00010398969394267982,1.0398969394267982e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,16.50144359029711,0.0,0.0,0.0,0.0,0.0,0.00010398969394267982,0.0,0.0,0.0,0.0,0.0,11564,4,1932,0.0002962962962962963,0.1431111111111111,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,11.510271820927574,7.253605645503159e-05,7253605645503159.0,1,6.301854342236216e-06,6.301854342236216e+24,11.510271820927574,0.0,0.0,0.0,0.0,0.0,7.253605645503159e-05,0.0,0.0,0.0,0.0,0.0,11587,3,1910,0.00022222222222222223,0.14148148148148149,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,21.724816544078116,0.00013690662947258387,1.3690662947258388e+16,3,1.890556302670865e-05,1.890556302670865e+25,21.724816544078116,0.0,0.0,0.0,0.0,0.0,0.00013690662947258387,0.0,0.0,0.0,0.0,0.0,11586,4,1910,0.0002962962962962963,0.14148148148148149,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,9.282422295919167,5.849647325200847e-05,5849647325200847.0,1,6.301854342236216e-06,6.301854342236216e+24,9.282422295919167,0.0,0.0,0.0,0.0,0.0,5.849647325200847e-05,0.0,0.0,0.0,0.0,0.0,11540,2,1958,0.00014814814814814815,0.14503703703703705,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11577,2,1921,0.00014814814814814815,0.1422962962962963,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11598,2,1900,0.00014814814814814815,0.14074074074074075,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,7.346404012930114,4.62959680287052e-05,4629596802870520.0,1,6.301854342236216e-06,6.301854342236216e+24,7.346404012930114,0.0,0.0,0.0,0.0,0.0,4.62959680287052e-05,0.0,0.0,0.0,0.0,0.0,11635,2,1863,0.00014814814814814815,0.138,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11625,0,1875,0.0,0.1388888888888889,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622,0,1878,0.0,0.1391111111111111,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11602,1,1897,7.407407407407407e-05,0.14051851851851851,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,12.954270159727676,8.16359236565809e-05,8163592365658089.0,1,6.301854342236216e-06,6.301854342236216e+24,12.954270159727676,0.0,0.0,0.0,0.0,0.0,8.16359236565809e-05,0.0,0.0,0.0,0.0,0.0,11619,3,1878,0.00022222222222222223,0.1391111111111111,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,15.536430219212264,9.790832023979277e-05,9790832023979278.0,1,6.301854342236216e-06,6.301854342236216e+24,15.536430219212264,0.0,0.0,0.0,0.0,0.0,9.790832023979277e-05,0.0,0.0,0.0,0.0,0.0,11590,4,1906,0.0002962962962962963,0.1411851851851852,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,7.711994044528042,4.859986315680888e-05,4859986315680888.0,1,6.301854342236216e-06,6.301854342236216e+24,7.711994044528042,0.0,0.0,0.0,0.0,0.0,4.859986315680888e-05,0.0,0.0,0.0,0.0,0.0,11575,2,1923,0.00014814814814814815,0.14244444444444446,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,11.62282920584924,7.324537669995094e-05,7324537669995094.0,1,6.301854342236216e-06,6.301854342236216e+24,11.62282920584924,0.0,0.0,0.0,0.0,0.0,7.324537669995094e-05,0.0,0.0,0.0,0.0,0.0,11539,1,1960,7.407407407407407e-05,0.1451851851851852,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,6.38242295399189,4.022109980660189e-05,4022109980660188.5,1,6.301854342236216e-06,6.301854342236216e+24,6.38242295399189,0.0,0.0,0.0,0.0,0.0,4.022109980660189e-05,0.0,0.0,0.0,0.0,0.0,11558,1,1941,7.407407407407407e-05,0.14377777777777778,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,22.573590469051283,0.00014225547911725288,1.4225547911725288e+16,3,1.890556302670865e-05,1.890556302670865e+25,22.573590469051283,0.0,0.0,0.0,0.0,0.0,0.00014225547911725288,0.0,0.0,0.0,0.0,0.0,11552,2,1946,0.00014814814814814815,0.14414814814814814,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11557,0,1943,0.0,0.14392592592592593,1,0,0
elastic,0.2,0.8,0,registered,during_vibration,elastic_dump_0.2_0.8.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,5.6251638495393,3.544896323100942e-05,3544896323100942.5,1,6.301854342236216e-06,6.301854342236216e+24,5.6251638495393,0.0,0.0,0.0,0.0,0.0,3.544896323100942e-05,0.0,0.0,0.0,0.0,0.0,11540,3,1957,0.00022222222222222223,0.14496296296296296,1,0,0
