region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,5.537229406257842,3.489481317778405e-05,3489481317778405.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,5.537229406257842,0.0,0.0,0.0,0.0,0.0,3.489481317778405e-05,0.0,0.0,0.0,0.0,11642,0,1858,0.0,0.13762962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,18.62788705519496,0.00011739023092546617,1.1739023092546616e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,18.62788705519496,0.0,0.0,0.0,0.0,0.0,0.00011739023092546617,0.0,0.0,0.0,0.0,11633,0,1867,0.0,0.1382962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,18.093846474342566,0.00011402478497209114,1.1402478497209114e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,18.093846474342566,0.0,0.0,0.0,0.0,0.0,0.00011402478497209114,0.0,0.0,0.0,0.0,11614,0,1886,0.0,0.1397037037037037,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,15.772641293036394,9.939688802105564e-05,9939688802105564.0,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,15.772641293036394,0.0,0.0,0.0,0.0,0.0,9.939688802105564e-05,0.0,0.0,0.0,0.0,11557,2,1941,0.00014814814814814815,0.14377777777777778,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1070,107000,107.0,0.107,158683.45183699526,5.188535749603944,3.269739654348945e-05,3269739654348945.5,1,6.301854342236216e-06,6.301854342236216e+24,5.188535749603944,0.0,0.0,0.0,0.0,0.0,3.269739654348945e-05,0.0,0.0,0.0,0.0,0.0,11567,3,1930,0.00022222222222222223,0.14296296296296296,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,2.857408342712974,1.8006971172067743e-05,1800697117206774.2,1,6.301854342236216e-06,6.301854342236216e+24,2.857408342712974,0.0,0.0,0.0,0.0,0.0,1.8006971172067743e-05,0.0,0.0,0.0,0.0,0.0,11593,2,1905,0.00014814814814814815,0.1411111111111111,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11626,1,1873,7.407407407407407e-05,0.13874074074074075,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,19.495701502442955,0.00012285907116811126,1.2285907116811126e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.495701502442955,0.0,0.0,0.0,0.0,0.0,0.00012285907116811126,0.0,0.0,0.0,0.0,0.0,11611,4,1885,0.0002962962962962963,0.13962962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11629,1,1870,7.407407407407407e-05,0.1385185185185185,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,7.997992745561664,5.040218531279153e-05,5040218531279153.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,7.997992745561664,0.0,0.0,0.0,0.0,0.0,5.040218531279153e-05,0.0,0.0,0.0,0.0,11640,0,1860,0.0,0.13777777777777778,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11602,1,1897,7.407407407407407e-05,0.14051851851851851,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1077,107700,107.7,0.10769999999999999,158683.45183699526,13.441973752757905,8.470936066204265e-05,8470936066204265.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.441973752757905,0.0,0.0,0.0,0.0,0.0,8.470936066204265e-05,0.0,0.0,0.0,0.0,0.0,11581,2,1917,0.00014814814814814815,0.142,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1078,107800,107.8,0.10779999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11585,3,1912,0.00022222222222222223,0.14162962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1079,107900,107.9,0.1079,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11566,2,1932,0.00014814814814814815,0.1431111111111111,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1080,108000,108.0,0.108,158683.45183699526,15.121345028117755,9.529251382589589e-05,9529251382589588.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.121345028117755,0.0,0.0,0.0,0.0,0.0,9.529251382589589e-05,0.0,0.0,0.0,0.0,0.0,11562,4,1934,0.0002962962962962963,0.14325925925925925,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1081,108100,108.10000000000001,0.1081,158683.45183699526,15.85245797709171,9.989988113805254e-05,9989988113805254.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.85245797709171,0.0,0.0,0.0,0.0,0.0,9.989988113805254e-05,0.0,0.0,0.0,0.0,0.0,11592,3,1905,0.00022222222222222223,0.1411111111111111,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1082,108200,108.2,0.10819999999999999,158683.45183699526,8.210602433227887,5.17420205962124e-05,5174202059621240.0,1,6.301854342236216e-06,6.301854342236216e+24,8.210602433227887,0.0,0.0,0.0,0.0,0.0,5.17420205962124e-05,0.0,0.0,0.0,0.0,0.0,11607,1,1892,7.407407407407407e-05,0.14014814814814816,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1083,108300,108.3,0.1083,158683.45183699526,22.618948879214592,0.00014254132121129746,1.4254132121129746e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,22.618948879214592,0.0,0.0,0.0,0.0,0.0,0.00014254132121129746,0.0,0.0,0.0,0.0,11619,0,1881,0.0,0.13933333333333334,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1084,108400,108.4,0.1084,158683.45183699526,8.628714394190105,5.437690127294305e-05,5437690127294305.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,8.628714394190105,0.0,0.0,0.0,0.0,0.0,5.437690127294305e-05,0.0,0.0,0.0,0.0,11621,0,1879,0.0,0.1391851851851852,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1085,108500,108.5,0.1085,158683.45183699526,33.43123669712567,0.00021067878414610813,2.1067878414610812e+16,3,1.890556302670865e-05,1.890556302670865e+25,18.511128223343743,14.92010847378193,0.0,0.0,0.0,0.0,0.00011665443377397014,9.402435037213802e-05,0.0,0.0,0.0,0.0,11618,2,1880,0.00014814814814814815,0.13925925925925925,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1086,108600,108.60000000000001,0.10859999999999999,158683.45183699526,19.857892122422356,0.00012514154369934566,1.2514154369934566e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,19.857892122422356,0.0,0.0,0.0,0.0,0.0,0.00012514154369934566,0.0,0.0,0.0,0.0,11582,1,1917,7.407407407407407e-05,0.142,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1087,108700,108.7,0.10869999999999999,158683.45183699526,19.963656650696183,0.00012580805635110264,1.2580805635110264e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,5.1802298230776564,14.783426827618527,0.0,0.0,0.0,0.0,3.264505380434347e-05,9.316300254675918e-05,0.0,0.0,0.0,0.0,11592,1,1907,7.407407407407407e-05,0.14125925925925925,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1088,108800,108.8,0.1088,158683.45183699526,22.68400836007406,0.00014295131658325535,1.4295131658325534e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,8.616750808950597,14.067257551123461,0.0,0.0,0.0,0.0,5.430150850135275e-05,8.864980808190258e-05,0.0,0.0,0.0,0.0,11578,1,1921,7.407407407407407e-05,0.1422962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1089,108900,108.9,0.1089,158683.45183699526,9.499386173383877,5.986374800531786e-05,5986374800531786.0,1,6.301854342236216e-06,6.301854342236216e+24,9.499386173383877,0.0,0.0,0.0,0.0,0.0,5.986374800531786e-05,0.0,0.0,0.0,0.0,0.0,11587,1,1912,7.407407407407407e-05,0.14162962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1090,109000,109.0,0.109,158683.45183699526,8.08989403683197,5.098133386424042e-05,5098133386424042.0,1,6.301854342236216e-06,6.301854342236216e+24,8.08989403683197,0.0,0.0,0.0,0.0,0.0,5.098133386424042e-05,0.0,0.0,0.0,0.0,0.0,11589,1,1910,7.407407407407407e-05,0.14148148148148149,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1091,109100,109.10000000000001,0.10909999999999999,158683.45183699526,24.27895051938652,0.00015300240975553417,1.5300240975553418e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,9.782747792764095,14.496202726622423,0.0,0.0,0.0,0.0,6.164945165683217e-05,9.1352958098702e-05,0.0,0.0,0.0,0.0,11579,1,1920,7.407407407407407e-05,0.14222222222222222,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1092,109200,109.2,0.10919999999999999,158683.45183699526,9.586831819467276,6.0414817729798176e-05,6041481772979818.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,9.586831819467276,0.0,0.0,0.0,0.0,0.0,6.0414817729798176e-05,0.0,0.0,0.0,0.0,11579,0,1921,0.0,0.1422962962962963,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1093,109300,109.3,0.1093,158683.45183699526,21.666188017205638,0.0001365371610359336,1.365371610359336e+16,3,1.890556302670865e-05,1.890556302670865e+25,15.55751689616651,6.108671121039129,0.0,0.0,0.0,0.0,9.804120540652022e-05,3.849595562941341e-05,0.0,0.0,0.0,0.0,11618,1,1881,7.407407407407407e-05,0.13933333333333334,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1094,109400,109.4,0.1094,158683.45183699526,20.67107767145845,0.00013026612058258252,1.3026612058258252e+16,3,1.890556302670865e-05,1.890556302670865e+25,8.77688041036188,11.89419726109657,0.0,0.0,0.0,0.0,5.531062192532699e-05,7.495549865725553e-05,0.0,0.0,0.0,0.0,11583,1,1916,7.407407407407407e-05,0.14192592592592593,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1095,109500,109.5,0.1095,158683.45183699526,19.25071508713766,0.0001213152024630307,1.213152024630307e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.25071508713766,0.0,0.0,0.0,0.0,0.0,0.0001213152024630307,0.0,0.0,0.0,0.0,0.0,11534,2,1964,0.00014814814814814815,0.1454814814814815,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1096,109600,109.60000000000001,0.10959999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11548,0,1952,0.0,0.1445925925925926,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1097,109700,109.7,0.10969999999999999,158683.45183699526,11.889842032417603,7.492805264049354e-05,7492805264049354.0,1,6.301854342236216e-06,6.301854342236216e+24,11.889842032417603,0.0,0.0,0.0,0.0,0.0,7.492805264049354e-05,0.0,0.0,0.0,0.0,0.0,11580,1,1919,7.407407407407407e-05,0.14214814814814813,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1098,109800,109.8,0.1098,158683.45183699526,13.042422200580624,8.219144497800704e-05,8219144497800704.0,1,6.301854342236216e-06,6.301854342236216e+24,13.042422200580624,0.0,0.0,0.0,0.0,0.0,8.219144497800704e-05,0.0,0.0,0.0,0.0,0.0,11593,2,1905,0.00014814814814814815,0.1411111111111111,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1099,109900,109.9,0.1099,158683.45183699526,12.36404854352535,7.791643300163459e-05,7791643300163459.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,12.36404854352535,0.0,0.0,0.0,0.0,0.0,7.791643300163459e-05,0.0,0.0,0.0,0.0,11598,0,1902,0.0,0.1408888888888889,1,0,0
elastic,0.2,1.2,0,registered,during_vibration,elastic_dump_0.2_1.2.shear.wave,1100,110000,110.0,0.11,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11592,1,1907,7.407407407407407e-05,0.14125925925925925,1,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1140,114000,114.0,0.11399999999999999,158683.45183699526,211.879756682057,0.0013352353646787739,1.3352353646787739e+17,24,0.0001512445042136692,1.512445042136692e+26,174.9059196906346,10.276013028671684,10.445345074062477,6.282631583969028,0.0,9.969847304719249,0.0011022316294852445,6.475793732561058e-05,6.582504321113629e-05,3.959222912810562e-05,0.0,6.282852552867703e-05,10780,59,2661,0.00437037037037037,0.1971111111111111,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1145,114500,114.5,0.11449999999999999,158683.45183699526,277.90362551953297,0.0017513081692034562,1.7513081692034563e+17,26,0.00016384821289814163,1.638482128981416e+26,226.43607652520302,19.003930310951777,14.880715794461167,0.0,0.0,17.582902888916962,0.0014269671720892828,0.0001197600007496259,9.377610344490815e-05,0.0,0.0,0.00011080489291963906,10777,80,2643,0.005925925925925926,0.19577777777777777,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1150,115000,115.0,0.11499999999999999,158683.45183699526,287.94098020592844,0.0018145621164184825,1.8145621164184826e+17,23,0.00014494264987143296,1.4494264987143296e+26,244.42762579714568,13.37621076929775,20.859774369869708,0.0,0.0,9.277369269615356,0.0015403472949922315,8.429493191916586e-05,0.00013145525969083114,0.0,0.0,5.846462981625436e-05,10829,118,2553,0.00874074074074074,0.18911111111111112,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1155,115500,115.5,0.11549999999999999,158683.45183699526,321.0668445943181,0.002023316488754784,2.023316488754784e+17,27,0.00017015006724037783,1.7015006724037783e+26,288.68454087225865,4.8857332386113015,18.983865678616283,0.0,0.0,8.512704804831884,0.0018192479274323115,3.078917922475044e-05,0.00011963355635921709,0.0,0.0,5.364582573850491e-05,10874,123,2503,0.009111111111111111,0.1854074074074074,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1160,116000,116.0,0.11599999999999999,158683.45183699526,322.3239583626429,0.0020312386366143865,2.0312386366143866e+17,23,0.00014494264987143296,1.4494264987143296e+26,275.32957192769834,14.113821216094252,28.76113188848266,4.119433330367605,0.0,0.0,0.0017350868583986044,8.894324551618919e-05,0.00018124846387906294,2.5960068820529688e-05,0.0,0.0,10945,131,2424,0.009703703703703704,0.17955555555555555,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1165,116500,116.5,0.11649999999999999,158683.45183699526,352.8200990719899,0.0022234208733650316,2.2234208733650317e+17,32,0.0002016593389515589,2.0165933895155893e+26,338.4287786718636,0.0,9.901694417234975,0.0,0.0,4.489625982891273,0.002132728868410983,0.0,6.239903595874832e-05,0.0,0.0,2.8292968995299906e-05,11000,138,2362,0.010222222222222223,0.17496296296296296,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1170,117000,117.0,0.11699999999999999,158683.45183699526,274.82401843676263,0.0017319009339365184,1.7319009339365184e+17,20,0.00012603708684472432,1.2603708684472432e+26,241.88074840679522,5.053929422415807,13.478526365957983,12.396615953147137,0.0,2.0141982884464933,0.001524297244650708,3.184912707600643e-05,8.493970990625763e-05,7.812166807337503e-05,0.0,1.2693184230171288e-05,11015,152,2333,0.011259259259259259,0.1728148148148148,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1175,117500,117.5,0.1175,158683.45183699526,242.89479872395867,0.0015306876420451707,1.5306876420451706e+17,16,0.00010082966947577945,1.0082966947577946e+26,232.71981839328626,0.0,10.174980330672419,0.0,0.0,0.0,0.0014665663980661546,0.0,6.412124397901607e-05,0.0,0.0,0.0,11071,144,2285,0.010666666666666666,0.16925925925925925,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1180,118000,118.0,0.118,158683.45183699526,241.1783698014657,0.0015198709569868183,1.5198709569868182e+17,15,9.452781513354324e-05,9.452781513354324e+25,228.7173942239571,0.0,9.91608987241591,0.0,0.0,2.5448857050926943,0.0014413437039351965,0.0,6.248975402048876e-05,0.0,0.0,1.603749903113327e-05,11233,148,2119,0.010962962962962963,0.15696296296296297,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1185,118500,118.5,0.1185,158683.45183699526,248.23604822355085,0.0015643474183971427,1.5643474183971427e+17,16,0.00010082966947577945,1.0082966947577946e+26,235.7951153288771,0.0,8.853363569813794,0.0,0.0,3.587569324859968,0.0014859464714133735,0.0,5.579260765582699e-05,0.0,0.0,2.2608339327942238e-05,11401,151,1948,0.011185185185185185,0.14429629629629628,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1190,119000,119.0,0.119,158683.45183699526,236.35686117339495,0.0014894865119028813,1.4894865119028813e+17,12,7.56222521068346e-05,7.56222521068346e+25,224.8162204995356,0.0,11.540640673859329,0.0,0.0,0.0,0.0014167590753601331,0.0,7.27274365427483e-05,0.0,0.0,0.0,11457,149,1894,0.011037037037037036,0.1402962962962963,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1195,119500,119.5,0.1195,158683.45183699526,251.35973094746066,0.001584032411934582,1.5840324119345818e+17,16,0.00010082966947577945,1.0082966947577946e+26,237.2112599027717,0.0,11.61640076462903,0.0,0.0,2.5320702800599135,0.0014948708082456053,0.0,7.320486559973356e-05,0.0,0.0,1.595673808924284e-05,11540,177,1783,0.013111111111111112,0.13207407407407407,0,0,0
elastic,0.2,1.2,0,registered,after_removal,elastic_dump_0.2_1.2.shear.wave,1200,120000,120.0,0.12,158683.45183699526,229.55080180773683,0.0014465957171358914,1.4465957171358915e+17,13,8.192410644907081e-05,8.19241064490708e+25,213.67685369526765,5.0589496801289755,10.814998432340225,0.0,0.0,0.0,0.0013465604082948952,3.18807640088753e-05,6.815454483212112e-05,0.0,0.0,0.0,11592,198,1710,0.014666666666666666,0.12666666666666668,0,0,0
